  Year Month Day Hour Minute    s   ms       Speed     Density
[year] [mon][day  [h]  [min]  [s] [ms]      [km/s]     [1/cm3]
  2008    03  06   14     12   48  543   382.78198   7.1601633
  2008    03  06   14     22   48  573   382.00381   7.1908660
  2008    03  06   14     32   48  601   381.24174   7.2209169
  2008    03  06   14     42   48  628   380.49315   7.2503022
  2008    03  06   14     52   48  654   379.76073   7.2790228
  2008    03  06   15     02   48  678   379.04203   7.3070626
  2008    03  06   15     12   48  701   378.33788   7.3344516
  2008    03  06   15     22   48  722   377.64801   7.3611710
  2008    03  06   15     32   48  742   376.97102   7.3872514
  2008    03  06   15     42   48  761   376.30741   7.4127123
  2008    03  06   15     52   48  779   375.65566   7.4375625
  2008    03  06   16     02   48  795   375.01715   7.4618440
  2008    03  06   16     12   48  811   374.38950   7.4855529
  2008    03  06   16     22   48  825   373.77195   7.5087413
  2008    03  06   16     32   48  839   373.16606   7.5314191
  2008    03  06   16     42   48  851   372.57005   7.5536301
  2008    03  06   16     52   48  863   371.98269   7.5753850
  2008    03  06   17     02   48  873   371.40427   7.5967294
  2008    03  06   17     12   48  883   370.83411   7.6176806
  2008    03  06   17     22   48  892   370.27090   7.6382651
  2008    03  06   17     32   48  851   369.71599   7.6585289
  2008    03  06   17     42   48  863   369.16797   7.6784779
  2008    03  06   17     52   48  874   368.62544   7.6981565
  2008    03  06   18     02   48  884   368.08979   7.7175776
  2008    03  06   18     12   48  893   367.55875   7.7367743
  2008    03  06   18     22   48  902   367.03286   7.7557682
  2008    03  06   18     32   48  910   366.51276   7.7745895
  2008    03  06   18     42   48  917   365.99715   7.7932575
  2008    03  06   18     52   48  924   365.48563   7.8117916
  2008    03  06   19     02   48  930   364.97699   7.8302085
  2008    03  06   19     12   48  936   364.47282   7.8485442
  2008    03  06   19     22   47  961   363.97196   7.8668050
  2008    03  06   19     32   47  964   363.47511   7.8850153
  2008    03  06   19     42   47  967   362.98003   7.9031889
  2008    03  06   19     52   47  970   362.48756   7.9213477
  2008    03  06   20     02   47  972   361.99844   7.9395139
  2008    03  06   20     12   47  974   361.51150   7.9576890
  2008    03  06   20     22   47  976   361.02661   7.9758935
  2008    03  06   20     32   47  978   360.54455   7.9941466
  2008    03  06   20     42   47  980   360.06420   8.0124676
  2008    03  06   20     52   47  982   359.58445   8.0308547
  2008    03  06   21     02   47  983   359.10713   8.0493355
  2008    03  06   21     12   47  985   358.63216   8.0679183
  2008    03  06   21     22   47  986   358.15841   8.0866080
  2008    03  06   21     32   47  987   357.68577   8.1054232
  2008    03  06   21     42   47  988   357.21519   8.1243678
  2008    03  06   21     52   47  989   356.74457   8.1434679
  2008    03  06   22     02   47  990   356.27680   8.1627089
  2008    03  06   22     12   47  991   355.80883   8.1821236
  2008    03  06   22     22   47  992   355.34263   8.2016984
  2008    03  06   22     32   47  992   354.87809   8.2214572
  2008    03  06   22     42   47  993   354.41418   8.2413912
  2008    03  06   22     52   47  994   353.95083   8.2615068
  2008    03  06   23     02   47  994   353.48802   8.2818250
  2008    03  06   23     12   47  995   353.02666   8.3023297
  2008    03  06   23     22   47  995   352.56678   8.3230427
  2008    03  06   23     32   47  995   352.10731   8.3439482
  2008    03  06   23     42   48  000   351.60400   8.3686504
  2008    03  06   23     52   48  000   351.14999   8.3896704
  2008    03  07   00     02   48  000   350.69601   8.4109097
  2008    03  07   00     12   47  993   350.28090   8.4305661
  2008    03  07   00     22   47  993   349.83230   8.4520524
  2008    03  07   00     32   47  992   349.38404   8.4737322
  2008    03  07   00     42   47  991   348.93712   8.4955945
  2008    03  07   00     52   47  990   348.49057   8.5176281
  2008    03  07   01     02   48  986   348.04539   8.5398200
  2008    03  07   01     12   48  985   347.60166   8.5621689
  2008    03  07   01     22   48  983   347.15940   8.5846626
  2008    03  07   01     32   48  982   346.71766   8.6072882
  2008    03  07   01     42   48  980   346.27749   8.6300348
  2008    03  07   01     52   48  978   345.83789   8.6528996
  2008    03  07   02     02   48  976   345.40000   8.6758590
  2008    03  07   02     12   48  974   344.96380   8.6989192
  2008    03  07   02     22   48  972   344.52839   8.7220579
  2008    03  07   02     32   48  969   344.09585   8.7452724
  2008    03  07   02     42   48  967   343.66422   8.7685569
  2008    03  07   02     52   48  964   343.23462   8.7919069
  2008    03  07   03     02   48  960   342.80609   8.8153102
  2008    03  07   03     12   48  957   342.38075   8.8387694
  2008    03  07   03     22   48  953   341.95672   8.8622790
  2008    03  07   03     32   48  949   341.53509   8.8858452
  2008    03  07   03     42   47  958   341.11600   8.9094591
  2008    03  07   03     52   47  954   340.69951   8.9331351
  2008    03  07   04     02   47  950   340.28484   8.9568743
  2008    03  07   04     12   47  946   339.87315   8.9806705
  2008    03  07   04     22   47  941   339.46550   9.0045525
  2008    03  07   04     32   47  936   339.06015   9.0285110
  2008    03  07   04     42   47  930   338.65826   9.0525670
  2008    03  07   04     52   47  924   338.26102   9.0767280
  2008    03  07   05     02   47  917   337.86669   9.1010213
  2008    03  07   05     12   47  910   337.47648   9.1254546
  2008    03  07   05     22   47  902   337.09152   9.1500439
  2008    03  07   05     32   47  893   336.71027   9.1748032
  2008    03  07   05     42   47  884   336.33483   9.1997661
  2008    03  07   05     52   47  874   335.96362   9.2249355
  2008    03  07   06     02   47  863   335.59983   9.2503432
  2008    03  07   06     12   47  851   335.23992   9.2759985
  2008    03  07   06     22   47  839   334.88808   9.3019405
  2008    03  07   06     32   47  825   334.54275   9.3281580
  2008    03  07   06     42   47  810   334.20430   9.3546966
  2008    03  07   06     52   47  794   333.87308   9.3815518
  2008    03  07   07     02   47  776   333.54953   9.4087395
  2008    03  07   07     12   47  758   333.23598   9.4362735
  2008    03  07   07     22   47  738   332.93091   9.4641563
  2008    03  07   07     32   47  716   332.63474   9.4924002
  2008    03  07   07     42   47  693   332.34883   9.5209894
  2008    03  07   07     52   47  668   332.07261   9.5499267
  2008    03  07   08     02   47  642   331.80846   9.5792052
  2008    03  07   08     12   47  613   331.55469   9.6088156
  2008    03  07   08     22   47  583   331.31204   9.6387299
  2008    03  07   08     32   47  551   331.08154   9.6689412
  2008    03  07   08     42   47  517   330.86423   9.6994196
  2008    03  07   08     52   47  481   330.65886   9.7301495
  2008    03  07   09     02   47  442   330.46649   9.7611097
  2008    03  07   09     12   48  202   330.28727   9.7922563
  2008    03  07   09     22   48  145   330.12102   9.8235471
  2008    03  07   09     32   48  086   329.96715   9.8550973
  2008    03  07   09     42   48  023   329.82642   9.8866764
  2008    03  07   09     52   47  697   329.69930   9.9183665
  2008    03  07   10     02   47  611   329.58433   9.9501688
  2008    03  07   10     12   47  522   329.48097   9.9820886
  2008    03  07   10     22   47  430   329.38921   10.014065
  2008    03  07   10     32   47  335   329.30890   10.046122
  2008    03  07   10     42   47  238   329.23859   10.078273
  2008    03  07   10     52   47  137   329.17741   10.110484
  2008    03  07   11     02   47  035   329.12555   10.142850
  2008    03  07   11     12   46  930   329.08041   10.175348
  2008    03  07   11     22   46  824   329.04248   10.208014
  2008    03  07   11     32   46  717   329.00877   10.240952
  2008    03  07   11     42   46  609   328.97905   10.274107
  2008    03  07   11     52   46  500   328.95200   10.307590
  2008    03  07   12     02   46  391   328.92640   10.341517
  2008    03  07   12     12   46  283   328.90035   10.375903
  2008    03  07   12     22   46  176   328.87321   10.410889
  2008    03  07   12     32   46  070   328.84389   10.446438
  2008    03  07   12     42   45  965   328.81093   10.482816
  2008    03  07   12     52   45  863   328.77232   10.520043
  2008    03  07   13     02   45  762   328.72775   10.558250
  2008    03  07   13     12   45  665   328.67668   10.597480
  2008    03  07   13     22   45  570   328.61732   10.637952
  2008    03  07   13     32   45  478   328.55029   10.679748
  2008    03  07   13     42   45  389   328.47411   10.723039
  2008    03  07   13     52   45  303   328.38924   10.767906
  2008    03  07   14     02   45  221   328.29378   10.814434
  2008    03  07   14     12   45  143   328.18899   10.862875
  2008    03  07   14     22   45  068   328.07451   10.913200
  2008    03  07   14     32   44  997   327.95029   10.965664
  2008    03  07   14     42   44  930   327.81638   11.020239
  2008    03  07   14     52   44  866   327.67207   11.077259
  2008    03  07   15     02   44  805   327.51924   11.136584
  2008    03  07   15     12   44  748   327.35678   11.198565
  2008    03  07   15     22   44  695   327.18545   11.263032
  2008    03  07   15     32   44  644   327.00751   11.330248
  2008    03  07   15     42   44  597   326.82084   11.400307
  2008    03  07   15     52   44  553   326.62857   11.473122
  2008    03  07   16     02   44  512   326.42907   11.548853
  2008    03  07   16     12   44  473   326.22381   11.627415
  2008    03  07   16     22   44  437   326.01512   11.708966
  2008    03  07   16     32   44  404   325.79959   11.793496
  2008    03  07   16     42   44  373   325.58244   11.880895
  2008    03  07   16     52   44  344   325.36221   11.971245
  2008    03  07   17     02   44  317   325.13928   12.064419
  2008    03  07   17     12   44  292   324.91415   12.160495
  2008    03  07   17     22   44  269   324.68817   12.259169
  2008    03  07   17     32   44  248   324.46072   12.360609
  2008    03  07   17     42   44  228   324.23423   12.464697
  2008    03  07   17     52   44  210   324.00693   12.571220
  2008    03  07   18     02   44  193   323.78030   12.680240
  2008    03  07   18     12   44  178   323.55356   12.791744
  2008    03  07   18     22   44  163   323.32900   12.905516
  2008    03  07   18     32   44  150   323.10593   13.021532
  2008    03  07   18     42   44  138   322.88560   13.139775
  2008    03  07   18     52   44  127   322.66826   13.260320
  2008    03  07   19     02   44  117   322.45217   13.383050
  2008    03  07   19     12   44  107   322.23949   13.507955
  2008    03  07   19     22   44  098   322.03043   13.635111
  2008    03  07   19     32   44  090   321.82618   13.764606
  2008    03  07   19     42   44  083   321.62391   13.896423
  2008    03  07   19     52   44  061   321.42679   14.030749
  2008    03  07   20     02   44  056   321.23590   14.167674
  2008    03  07   20     12   44  051   321.04843   14.307183
  2008    03  07   20     22   44  047   320.86553   14.449566
  2008    03  07   20     32   44  043   320.68828   14.594813
  2008    03  07   20     42   44  040   320.51679   14.743116
  2008    03  07   20     52   44  036   320.35014   14.894565
  2008    03  07   21     02   44  033   320.19048   15.049253
  2008    03  07   21     12   44  031   320.03487   15.207175
  2008    03  07   21     22   44  028   319.88634   15.368426
